27.02.2017 00:18:10;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4280.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:12;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4279.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:14;195.211.162.211;http://newvay.ru/ajax/item_images.php?ID=25551899&oldid=186071&newccode=13-189%2F11%2F0608%20%D1%82.%D1%81%D0%B8%D0%BD%D0%B8%D0%B9%2F%D1%81%D0%B2.%D0%B4%D0%B6%D0%B8%D0%BD%D1%81%2F%D0%B0%D0%BB%D1%8B%D0%B9;http://www.newvay.ru/vay/vyazanyy-trikotazh/platya/plate-zhenskoe-2153.html
27.02.2017 00:18:14;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4278.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:16;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4276.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:17;178.66.131.169;http://newvay.ru/vay/vyazanyy-trikotazh/platya/plate-zhenskoe-2134.html;http://m.vk.com/away.php
27.02.2017 00:18:17;95.27.66.9;http://newvay.ru/ajax/item_images.php?ID=6417057&oldid=184081&newccode=03-2501%2F5203%20%D0%B1%D0%B5%D0%BB%D1%8B%D0%B9%2F%D1%82.%D0%B3%D0%BE%D0%BB%D1%83%D0%B1%D0%BE%D0%B9;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1201.html
27.02.2017 00:18:18;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4275.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:18;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3152.html;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3152.html
27.02.2017 00:18:19;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3152.html;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3152.html
27.02.2017 00:18:19;95.27.66.9;http://newvay.ru/ajax/item_images.php?ID=6417057&oldid=184086&newccode=03-0189%2F139%20%D1%82%D0%B5%D0%BC%D0%BD%D0%BE%20%D1%81%D0%B8%D0%BD%D0%B8%D0%B9%2F%D1%8F%D1%80%D0%BA%D0%B8%D0%B9%20%D0%BC%D0%B5%D0%BD%D1%82%D0%BE%D0%BB;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1201.html
27.02.2017 00:18:20;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4274.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:20;195.211.162.211;http://newvay.ru/ajax/item_images.php?ID=25551899&oldid=186071&newccode=07-120%2F04%2F0608%20%D1%87%D0%B5%D1%80%D0%BD%D1%8B%D0%B9%2F%D1%81%D0%B5%D1%80%D1%8B%D0%B9%2F%D0%B0%D0%BB%D1%8B%D0%B9;http://www.newvay.ru/vay/vyazanyy-trikotazh/platya/plate-zhenskoe-2153.html
27.02.2017 00:18:20;95.27.66.9;http://newvay.ru/ajax/item_images.php?ID=6417057&oldid=184081&newccode=03-0189%2F0205%20%D1%82%D0%B5%D0%BC%D0%BD%D0%BE%20%D1%81%D0%B8%D0%BD%D0%B8%D0%B9%2F%D0%BB%D0%B8%D0%BC%D0%BE%D0%BD;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1201.html
27.02.2017 00:18:22;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4273.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:23;95.27.66.9;http://newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/?arrFilter_76_MIN=&arrFilter_76_MAX=&arrFilter_60_725582281=Y&set_filter=%D0%9F%D0%BE%D0%BA%D0%B0%D0%B7%D0%B0%D1%82%D1%8C&PAGEN_1=4;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/?arrFilter_76_MIN=&arrFilter_76_MAX=&arrFilter_60_725582281=Y&set_filter=%D0%9F%D0%BE%D0%BA%D0%B0%D0%B7%D0%B0%D1%82%D1%8C&PAGEN_1=3
27.02.2017 00:18:24;37.78.175.123;http://newvay.ru/search/?q=1400&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3152.html
27.02.2017 00:18:24;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4271.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:27;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4270.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:27;178.66.131.169;http://newvay.ru/vay/vyazanyy-trikotazh/platya/plate-zhenskoe-2133.html;http://m.vk.com/away.php
27.02.2017 00:18:28;37.78.175.123;http://newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1400.html;http://www.newvay.ru/search/?q=1400&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80
27.02.2017 00:18:28;195.211.162.211;http://newvay.ru/vay/?PAGEN_1=13;http://www.newvay.ru/vay/?PAGEN_1=12
27.02.2017 00:18:29;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4269.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:30;95.27.66.9;http://newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1189.html;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/?arrFilter_76_MIN=&arrFilter_76_MAX=&arrFilter_60_725582281=Y&set_filter=%D0%9F%D0%BE%D0%BA%D0%B0%D0%B7%D0%B0%D1%82%D1%8C&PAGEN_1=4
27.02.2017 00:18:31;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4268.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:32;37.78.175.123;http://newvay.ru/ajax/basket.php?cmd=buy&id=29037160&quantity=1;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1400.html
27.02.2017 00:18:33;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4267.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:33;195.211.162.211;http://newvay.ru/vay/?PAGEN_1=14;http://www.newvay.ru/vay/?PAGEN_1=13
27.02.2017 00:18:33;37.78.175.123;http://newvay.ru/ajax/basket.php?cmd=refresh;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1400.html
27.02.2017 00:18:34;95.27.66.9;http://newvay.ru/ajax/item_images.php?ID=4267855&oldid=183696&newccode=03-373%20%D0%BA%D0%BE%D1%80%D0%B0%D0%BB%D0%BB;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1189.html
27.02.2017 00:18:35;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4266.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:35;95.27.66.9;http://newvay.ru/ajax/item_images.php?ID=4267855&oldid=183702&newccode=03-314%20%D0%B3%D0%BE%D1%80%D1%87%D0%B8%D1%86%D0%B0;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1189.html
27.02.2017 00:18:36;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4265.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:37;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4264.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:39;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4263.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:40;37.78.175.123;http://newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1400.html;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1400.html
27.02.2017 00:18:40;37.78.175.123;http://newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1400.html;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1400.html
27.02.2017 00:18:41;37.78.175.123;http://newvay.ru/search/?q=3093&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1400.html
27.02.2017 00:18:41;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4262.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:43;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4261.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:43;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/bryuki-bridzhi-kapri/bryuki-zhenskie-3093.html;http://www.newvay.ru/search/?q=3093&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80
27.02.2017 00:18:46;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4260.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:47;185.12.210.51;http://newvay.ru/ajax/item_images.php?ID=8406941&oldid=184473&newccode=30-2038%20%2F%20%D0%B6%D0%B5%D0%BB%D1%82%D1%8B%D0%B9;http://www.newvay.ru/vay/shveynye-izdeliya/platya-sarafany-tuniki/tunika-zhenskaya-3106.html
27.02.2017 00:18:47;37.78.175.123;http://newvay.ru/ajax/basket.php?cmd=buy&id=17411417&quantity=1;http://www.newvay.ru/vay/shveynye-izdeliya/bryuki-bridzhi-kapri/bryuki-zhenskie-3093.html
27.02.2017 00:18:48;31.42.236.18;http://newvay.ru/vay/vyazanyy-trikotazh/platya/plate-zhenskoe-2195.html;http://vk.com/away.php
27.02.2017 00:18:49;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4259.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:49;37.78.175.123;http://newvay.ru/ajax/basket.php?cmd=refresh;http://www.newvay.ru/vay/shveynye-izdeliya/bryuki-bridzhi-kapri/bryuki-zhenskie-3093.html
27.02.2017 00:18:51;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4258.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:52;91.239.184.237;http://newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3270.html;
27.02.2017 00:18:53;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4257.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:53;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=25551905&oldid=182732&newccode=13-0189%20%20%D1%82.%D1%81%D0%B8%D0%BD%D0%B8%D0%B9;http://www.newvay.ru/vay/vyazanyy-trikotazh/platya/plate-zhenskoe-2195.html
27.02.2017 00:18:55;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4256.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:55;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=25551905&oldid=182737&newccode=13-189%20%D1%82.%D0%BA%D0%BE%D1%80%D0%B8%D1%87%D0%BD%D0%B5%D0%B2%D1%8B%D0%B9;http://www.newvay.ru/vay/vyazanyy-trikotazh/platya/plate-zhenskoe-2195.html
27.02.2017 00:18:55;195.211.162.211;http://newvay.ru/vay/?PAGEN_1=15;http://www.newvay.ru/vay/?PAGEN_1=14
27.02.2017 00:18:55;178.66.131.169;http://newvay.ru/vay/vyazanyy-trikotazh/platya/plate-zhenskoe-2093.html;http://m.vk.com/away.php
27.02.2017 00:18:57;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4255.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:57;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=25551905&oldid=182733&newccode=03-4107%20%D0%B1%D1%80%D0%BE%D0%BD%D0%B7%D0%B0;http://www.newvay.ru/vay/vyazanyy-trikotazh/platya/plate-zhenskoe-2195.html
27.02.2017 00:18:58;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/bryuki-bridzhi-kapri/bryuki-zhenskie-3093.html;http://www.newvay.ru/vay/shveynye-izdeliya/bryuki-bridzhi-kapri/bryuki-zhenskie-3093.html
27.02.2017 00:18:58;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4254.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:18:58;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/bryuki-bridzhi-kapri/bryuki-zhenskie-3093.html;http://www.newvay.ru/vay/shveynye-izdeliya/bryuki-bridzhi-kapri/bryuki-zhenskie-3093.html
27.02.2017 00:18:59;37.78.175.123;http://newvay.ru/search/?q=3195&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80;http://www.newvay.ru/vay/shveynye-izdeliya/bryuki-bridzhi-kapri/bryuki-zhenskie-3093.html
27.02.2017 00:18:59;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=25551905&oldid=182732&newccode=13-0189%20%20%D1%82.%D1%81%D0%B8%D0%BD%D0%B8%D0%B9;http://www.newvay.ru/vay/vyazanyy-trikotazh/platya/plate-zhenskoe-2195.html
27.02.2017 00:19:00;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4253.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:19:00;66.249.64.179;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4271.html;
27.02.2017 00:19:01;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4252.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:19:01;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/platya-sarafany-tuniki/plate-zhenskoe-3195.html;http://www.newvay.ru/search/?q=3195&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80
27.02.2017 00:19:02;176.193.8.163;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4250.html;http://www.newvay.ru/vay/?PAGEN_1=4
27.02.2017 00:19:03;95.27.66.9;http://newvay.ru/ajax/item_images.php?ID=4267855&oldid=183697&newccode=03-373%20%D0%BA%D0%BE%D1%80%D0%B0%D0%BB%D0%BB;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1189.html
27.02.2017 00:19:04;95.27.66.9;http://newvay.ru/ajax/item_images.php?ID=4267855&oldid=183702&newccode=03-314%20%D0%B3%D0%BE%D1%80%D1%87%D0%B8%D1%86%D0%B0;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1189.html
27.02.2017 00:19:06;37.78.175.123;http://newvay.ru/ajax/basket.php?cmd=buy&id=22453402&quantity=1;http://www.newvay.ru/vay/shveynye-izdeliya/platya-sarafany-tuniki/plate-zhenskoe-3195.html
27.02.2017 00:19:07;37.78.175.123;http://newvay.ru/ajax/basket.php?cmd=refresh;http://www.newvay.ru/vay/shveynye-izdeliya/platya-sarafany-tuniki/plate-zhenskoe-3195.html
27.02.2017 00:19:08;95.27.66.9;http://newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/?arrFilter_76_MIN=&arrFilter_76_MAX=&arrFilter_60_725582281=Y&set_filter=%D0%9F%D0%BE%D0%BA%D0%B0%D0%B7%D0%B0%D1%82%D1%8C&PAGEN_1=4;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/?arrFilter_76_MIN=&arrFilter_76_MAX=&arrFilter_60_725582281=Y&set_filter=%D0%9F%D0%BE%D0%BA%D0%B0%D0%B7%D0%B0%D1%82%D1%8C&PAGEN_1=3
27.02.2017 00:19:12;95.27.66.9;http://newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/?arrFilter_76_MIN=&arrFilter_76_MAX=&arrFilter_60_725582281=Y&set_filter=%D0%9F%D0%BE%D0%BA%D0%B0%D0%B7%D0%B0%D1%82%D1%8C&PAGEN_1=5;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/?arrFilter_76_MIN=&arrFilter_76_MAX=&arrFilter_60_725582281=Y&set_filter=%D0%9F%D0%BE%D0%BA%D0%B0%D0%B7%D0%B0%D1%82%D1%8C&PAGEN_1=4
27.02.2017 00:19:18;195.211.162.211;http://newvay.ru/vay/?PAGEN_1=16;http://www.newvay.ru/vay/?PAGEN_1=15
27.02.2017 00:19:23;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/platya-sarafany-tuniki/plate-zhenskoe-3195.html;http://www.newvay.ru/vay/shveynye-izdeliya/platya-sarafany-tuniki/plate-zhenskoe-3195.html
27.02.2017 00:19:23;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/platya-sarafany-tuniki/plate-zhenskoe-3195.html;http://www.newvay.ru/vay/shveynye-izdeliya/platya-sarafany-tuniki/plate-zhenskoe-3195.html
27.02.2017 00:19:24;37.78.175.123;http://newvay.ru/search/?q=3208&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80;http://www.newvay.ru/vay/shveynye-izdeliya/platya-sarafany-tuniki/plate-zhenskoe-3195.html
27.02.2017 00:19:26;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3208.html;http://www.newvay.ru/search/?q=3208&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80
27.02.2017 00:19:27;95.27.66.9;http://newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1152.html;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/?arrFilter_76_MIN=&arrFilter_76_MAX=&arrFilter_60_725582281=Y&set_filter=%D0%9F%D0%BE%D0%BA%D0%B0%D0%B7%D0%B0%D1%82%D1%8C&PAGEN_1=5
27.02.2017 00:19:29;37.78.175.123;http://newvay.ru/ajax/item_images.php?ID=22617342&oldid=181329&newccode=30-1285%20%D0%B4%D0%B6%D1%83%D0%BD%D0%B3%D0%BB%D0%B8;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3208.html
27.02.2017 00:19:30;95.27.66.9;http://newvay.ru/ajax/item_images.php?ID=4267625&oldid=181854&newccode=13-169%20%D1%82.%D1%80%D0%BE%D0%B7.%D0%B4%D1%8B%D0%BC%D0%BA%D0%B0;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1152.html
27.02.2017 00:19:31;31.42.236.18;http://newvay.ru/vay/vyazanyy-trikotazh/platya/plate-zhenskoe-2182.html;http://vk.com/away.php
27.02.2017 00:19:31;95.27.66.9;http://newvay.ru/ajax/item_images.php?ID=4267625&oldid=181859&newccode=13-170%20%D1%80%D0%BE%D0%B7.%D0%B4%D1%8B%D0%BC%D0%BA%D0%B0;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1152.html
27.02.2017 00:19:35;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=25551838&oldid=192098&newccode=29-769%2F579%20%D0%BC%D0%BE%D0%BA%D1%80%D1%8B%D0%B9%20%D0%B0%D1%81%D1%84%D0%B0%D0%BB%D1%8C%D1%82%2F%D1%81%D0%B2.%D0%BA%D0%BE%D1%84%D0%B5;http://www.newvay.ru/vay/vyazanyy-trikotazh/platya/plate-zhenskoe-2182.html
27.02.2017 00:19:36;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=25551838&oldid=192098&newccode=29-769%2F585%20%D0%BC%D0%BE%D0%BA%D1%80.%D0%B0%D1%81%D1%84%D0%B0%D0%BB%D1%8C%D1%82%2F%D0%B3%D1%80%D0%B0%D1%84%D0%B8%D1%82;http://www.newvay.ru/vay/vyazanyy-trikotazh/platya/plate-zhenskoe-2182.html
27.02.2017 00:19:37;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=25551838&oldid=192098&newccode=29-769%2F579%20%D0%BC%D0%BE%D0%BA%D1%80%D1%8B%D0%B9%20%D0%B0%D1%81%D1%84%D0%B0%D0%BB%D1%8C%D1%82%2F%D1%81%D0%B2.%D0%BA%D0%BE%D1%84%D0%B5;http://www.newvay.ru/vay/vyazanyy-trikotazh/platya/plate-zhenskoe-2182.html
27.02.2017 00:19:38;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=25551838&oldid=192098&newccode=29-769%2F42%20%D0%BC%D0%BE%D0%BA%D1%80%D1%8B%D0%B9%20%D0%B0%D1%81%D1%84%D0%B0%D0%BB%D1%8C%D1%82%2F%D1%81%D0%BB%D0%B8%D0%B2%D0%B0;http://www.newvay.ru/vay/vyazanyy-trikotazh/platya/plate-zhenskoe-2182.html
27.02.2017 00:19:39;37.78.175.123;http://newvay.ru/ajax/basket.php?cmd=buy&id=23640972&quantity=1;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3208.html
27.02.2017 00:19:40;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=25551838&oldid=192098&newccode=29-769%2F579%20%D0%BC%D0%BE%D0%BA%D1%80%D1%8B%D0%B9%20%D0%B0%D1%81%D1%84%D0%B0%D0%BB%D1%8C%D1%82%2F%D1%81%D0%B2.%D0%BA%D0%BE%D1%84%D0%B5;http://www.newvay.ru/vay/vyazanyy-trikotazh/platya/plate-zhenskoe-2182.html
27.02.2017 00:19:41;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=25551838&oldid=192098&newccode=29-769%2F585%20%D0%BC%D0%BE%D0%BA%D1%80.%D0%B0%D1%81%D1%84%D0%B0%D0%BB%D1%8C%D1%82%2F%D0%B3%D1%80%D0%B0%D1%84%D0%B8%D1%82;http://www.newvay.ru/vay/vyazanyy-trikotazh/platya/plate-zhenskoe-2182.html
27.02.2017 00:19:42;37.78.175.123;http://newvay.ru/ajax/basket.php?cmd=refresh;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3208.html
27.02.2017 00:19:43;163.172.64.234;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/?count=60&set_filter=y;
27.02.2017 00:19:43;195.211.162.211;http://newvay.ru/vay/?PAGEN_1=17;http://www.newvay.ru/vay/?PAGEN_1=16
27.02.2017 00:19:48;37.78.175.123;http://newvay.ru/ajax/item_images.php?ID=22617342&oldid=181332&newccode=30-1283%20%D0%B1%D0%B5%D0%BB%D1%8B%D0%B5%20%D0%BB%D0%B8%D0%BB%D0%B8%D0%B8;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3208.html
27.02.2017 00:19:57;95.27.66.9;http://newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/?arrFilter_76_MIN=&arrFilter_76_MAX=&arrFilter_60_725582281=Y&set_filter=%D0%9F%D0%BE%D0%BA%D0%B0%D0%B7%D0%B0%D1%82%D1%8C&PAGEN_1=5;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/?arrFilter_76_MIN=&arrFilter_76_MAX=&arrFilter_60_725582281=Y&set_filter=%D0%9F%D0%BE%D0%BA%D0%B0%D0%B7%D0%B0%D1%82%D1%8C&PAGEN_1=4
27.02.2017 00:20:04;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3208.html;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3208.html
27.02.2017 00:20:04;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3208.html;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3208.html
27.02.2017 00:20:05;37.78.175.123;http://newvay.ru/search/?q=3296&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3208.html
27.02.2017 00:20:06;217.69.141.119;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4281.html;
27.02.2017 00:20:06;94.100.184.101;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4279.html;
27.02.2017 00:20:06;94.100.184.101;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4282.html;
27.02.2017 00:20:06;195.211.162.211;http://newvay.ru/vay/?PAGEN_1=18;http://www.newvay.ru/vay/?PAGEN_1=17
27.02.2017 00:20:07;94.100.184.102;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4280.html;
27.02.2017 00:20:07;94.100.184.102;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4275.html;
